0.000000,16160.000000,logs/CX3_Sat Jan  5 03:33:44 _351.jpg
0.000000,16160.000000,logs/CX3_Sat Jan  5 03:33:44 _352.jpg
0.000000,16160.000000,logs/CX3_Sat Jan  5 03:33:44 _353.jpg
0.000000,16160.000000,logs/CX3_Sat Jan  5 03:33:44 _354.jpg
0.000000,16160.000000,logs/CX3_Sat Jan  5 03:33:44 _355.jpg
0.000000,16160.000000,logs/CX3_Sat Jan  5 03:33:44 _356.jpg
0.000000,16160.000000,logs/CX3_Sat Jan  5 03:33:44 _357.jpg
0.000000,16160.000000,logs/CX3_Sat Jan  5 03:33:44 _358.jpg
0.000000,16160.000000,logs/CX3_Sat Jan  5 03:33:44 _359.jpg
0.000000,16160.000000,logs/CX3_Sat Jan  5 03:33:44 _360.jpg
0.000000,16160.000000,logs/CX3_Sat Jan  5 03:33:44 _361.jpg
0.000000,16160.000000,logs/CX3_Sat Jan  5 03:33:44 _362.jpg
0.000000,16160.000000,logs/CX3_Sat Jan  5 03:33:44 _363.jpg
0.000000,16160.000000,logs/CX3_Sat Jan  5 03:33:44 _364.jpg
0.000000,16160.000000,logs/CX3_Sat Jan  5 03:33:44 _365.jpg
0.000000,16160.000000,logs/CX3_Sat Jan  5 03:33:44 _366.jpg
0.000000,16160.000000,logs/CX3_Sat Jan  5 03:33:44 _367.jpg
0.000000,16160.000000,logs/CX3_Sat Jan  5 03:33:44 _368.jpg
0.000000,16160.000000,logs/CX3_Sat Jan  5 03:33:44 _369.jpg
0.000000,16160.000000,logs/CX3_Sat Jan  5 03:33:44 _370.jpg
0.000000,16160.000000,logs/CX3_Sat Jan  5 03:33:44 _371.jpg
0.000000,16160.000000,logs/CX3_Sat Jan  5 03:33:44 _372.jpg
0.000000,16160.000000,logs/CX3_Sat Jan  5 03:33:44 _373.jpg
0.000000,16160.000000,logs/CX3_Sat Jan  5 03:33:44 _374.jpg
0.000000,16160.000000,logs/CX3_Sat Jan  5 03:33:44 _375.jpg
0.000000,16160.000000,logs/CX3_Sat Jan  5 03:33:44 _376.jpg
0.000000,16160.000000,logs/CX3_Sat Jan  5 03:33:44 _377.jpg
0.000000,16160.000000,logs/CX3_Sat Jan  5 03:33:44 _378.jpg
0.000000,16160.000000,logs/CX3_Sat Jan  5 03:33:44 _379.jpg
0.000000,16160.000000,logs/CX3_Sat Jan  5 03:33:44 _380.jpg
0.000000,16160.000000,logs/CX3_Sat Jan  5 03:33:44 _381.jpg
0.000000,16160.000000,logs/CX3_Sat Jan  5 03:33:44 _382.jpg
0.000000,16160.000000,logs/CX3_Sat Jan  5 03:33:44 _383.jpg
0.000000,16160.000000,logs/CX3_Sat Jan  5 03:33:44 _384.jpg
0.000000,16160.000000,logs/CX3_Sat Jan  5 03:33:44 _385.jpg
0.000000,16160.000000,logs/CX3_Sat Jan  5 03:33:44 _386.jpg
0.000000,16160.000000,logs/CX3_Sat Jan  5 03:33:44 _387.jpg
0.000000,16160.000000,logs/CX3_Sat Jan  5 03:33:44 _388.jpg
0.000000,16160.000000,logs/CX3_Sat Jan  5 03:33:44 _389.jpg
0.000000,16160.000000,logs/CX3_Sat Jan  5 03:33:44 _390.jpg
0.000000,16160.000000,logs/CX3_Sat Jan  5 03:33:44 _391.jpg
0.000000,16160.000000,logs/CX3_Sat Jan  5 03:33:44 _392.jpg
0.000000,16160.000000,logs/CX3_Sat Jan  5 03:33:44 _393.jpg
0.000000,16160.000000,logs/CX3_Sat Jan  5 03:33:44 _394.jpg
0.000000,16160.000000,logs/CX3_Sat Jan  5 03:33:44 _395.jpg
0.000000,16160.000000,logs/CX3_Sat Jan  5 03:33:44 _396.jpg
0.000000,16160.000000,logs/CX3_Sat Jan  5 03:33:44 _397.jpg
0.000000,16160.000000,logs/CX3_Sat Jan  5 03:33:44 _398.jpg
0.000000,16160.000000,logs/CX3_Sat Jan  5 03:33:44 _399.jpg
0.000000,16160.000000,logs/CX3_Sat Jan  5 03:33:44 _400.jpg
0.000000,16160.000000,logs/CX3_Sat Jan  5 03:33:44 _401.jpg
0.000000,16160.000000,logs/CX3_Sat Jan  5 03:33:44 _402.jpg
0.000000,16160.000000,logs/CX3_Sat Jan  5 03:33:44 _403.jpg
0.000000,16160.000000,logs/CX3_Sat Jan  5 03:33:44 _404.jpg
0.000000,16160.000000,logs/CX3_Sat Jan  5 03:33:44 _405.jpg
0.000000,16160.000000,logs/CX3_Sat Jan  5 03:33:44 _406.jpg
0.000000,16160.000000,logs/CX3_Sat Jan  5 03:33:44 _407.jpg
0.000000,16160.000000,logs/CX3_Sat Jan  5 03:33:44 _408.jpg
0.000000,16160.000000,logs/CX3_Sat Jan  5 03:33:44 _409.jpg
0.000000,16160.000000,logs/CX3_Sat Jan  5 03:33:44 _410.jpg
0.000000,16160.000000,logs/CX3_Sat Jan  5 03:33:44 _411.jpg
0.000000,16160.000000,logs/CX3_Sat Jan  5 03:33:44 _412.jpg
0.000000,16160.000000,logs/CX3_Sat Jan  5 03:33:44 _413.jpg
0.000000,16160.000000,logs/CX3_Sat Jan  5 03:33:44 _414.jpg
0.000000,16160.000000,logs/CX3_Sat Jan  5 03:33:44 _415.jpg
0.000000,16160.000000,logs/CX3_Sat Jan  5 03:33:44 _416.jpg
0.000000,16160.000000,logs/CX3_Sat Jan  5 03:33:44 _417.jpg
0.000000,16160.000000,logs/CX3_Sat Jan  5 03:33:44 _418.jpg
0.000000,16160.000000,logs/CX3_Sat Jan  5 03:33:44 _419.jpg
0.000000,16160.000000,logs/CX3_Sat Jan  5 03:33:44 _420.jpg
0.000000,16160.000000,logs/CX3_Sat Jan  5 03:33:44 _421.jpg
0.000000,16160.000000,logs/CX3_Sat Jan  5 03:33:44 _422.jpg
0.000000,16160.000000,logs/CX3_Sat Jan  5 03:33:44 _423.jpg
0.000000,16160.000000,logs/CX3_Sat Jan  5 03:33:44 _424.jpg
0.000000,16160.000000,logs/CX3_Sat Jan  5 03:33:44 _425.jpg
0.000000,16160.000000,logs/CX3_Sat Jan  5 03:33:44 _426.jpg
0.000000,16160.000000,logs/CX3_Sat Jan  5 03:33:44 _427.jpg
0.000000,16160.000000,logs/CX3_Sat Jan  5 03:33:44 _428.jpg
0.000000,16160.000000,logs/CX3_Sat Jan  5 03:33:44 _429.jpg
0.000000,16160.000000,logs/CX3_Sat Jan  5 03:33:44 _430.jpg
0.000000,16160.000000,logs/CX3_Sat Jan  5 03:33:44 _431.jpg
0.000000,16160.000000,logs/CX3_Sat Jan  5 03:33:44 _432.jpg
0.000000,16160.000000,logs/CX3_Sat Jan  5 03:33:44 _433.jpg
0.000000,16160.000000,logs/CX3_Sat Jan  5 03:33:44 _434.jpg
0.000000,16160.000000,logs/CX3_Sat Jan  5 03:33:44 _435.jpg
0.000000,16160.000000,logs/CX3_Sat Jan  5 03:33:44 _436.jpg
0.000000,16160.000000,logs/CX3_Sat Jan  5 03:33:44 _437.jpg
0.000000,16160.000000,logs/CX3_Sat Jan  5 03:33:44 _438.jpg
0.000000,16160.000000,logs/CX3_Sat Jan  5 03:33:44 _439.jpg
0.000000,16160.000000,logs/CX3_Sat Jan  5 03:33:44 _440.jpg
0.000000,16160.000000,logs/CX3_Sat Jan  5 03:33:44 _441.jpg
0.000000,16160.000000,logs/CX3_Sat Jan  5 03:33:44 _442.jpg
0.000000,16160.000000,logs/CX3_Sat Jan  5 03:33:44 _443.jpg
0.000000,16160.000000,logs/CX3_Sat Jan  5 03:33:44 _444.jpg
0.000000,16160.000000,logs/CX3_Sat Jan  5 03:33:44 _445.jpg
0.000000,16160.000000,logs/CX3_Sat Jan  5 03:33:44 _446.jpg
0.000000,16160.000000,logs/CX3_Sat Jan  5 03:33:44 _447.jpg
0.000000,16160.000000,logs/CX3_Sat Jan  5 03:33:44 _448.jpg
0.000000,16160.000000,logs/CX3_Sat Jan  5 03:33:44 _449.jpg
0.000000,16160.000000,logs/CX3_Sat Jan  5 03:33:44 _450.jpg
0.000000,16160.000000,logs/CX3_Sat Jan  5 03:33:44 _451.jpg
0.000000,16160.000000,logs/CX3_Sat Jan  5 03:33:44 _452.jpg
0.000000,16160.000000,logs/CX3_Sat Jan  5 03:33:44 _453.jpg
0.000000,16160.000000,logs/CX3_Sat Jan  5 03:33:44 _454.jpg
0.000000,16160.000000,logs/CX3_Sat Jan  5 03:33:44 _455.jpg
0.000000,16160.000000,logs/CX3_Sat Jan  5 03:33:44 _456.jpg
0.000000,16160.000000,logs/CX3_Sat Jan  5 03:33:44 _457.jpg
0.000000,16160.000000,logs/CX3_Sat Jan  5 03:33:44 _458.jpg
0.000000,16160.000000,logs/CX3_Sat Jan  5 03:33:44 _459.jpg
0.000000,16160.000000,logs/CX3_Sat Jan  5 03:33:44 _460.jpg
0.000000,16160.000000,logs/CX3_Sat Jan  5 03:33:44 _461.jpg
0.000000,16160.000000,logs/CX3_Sat Jan  5 03:33:44 _462.jpg
0.000000,16160.000000,logs/CX3_Sat Jan  5 03:33:44 _463.jpg
0.000000,16160.000000,logs/CX3_Sat Jan  5 03:33:44 _464.jpg
0.000000,16160.000000,logs/CX3_Sat Jan  5 03:33:44 _465.jpg
0.000000,16160.000000,logs/CX3_Sat Jan  5 03:33:44 _466.jpg
0.000000,16160.000000,logs/CX3_Sat Jan  5 03:33:44 _467.jpg
0.000000,16160.000000,logs/CX3_Sat Jan  5 03:33:44 _468.jpg
0.000000,16160.000000,logs/CX3_Sat Jan  5 03:33:44 _469.jpg
0.000000,16178.000000,logs/CX3_Sat Jan  5 03:33:44 _470.jpg
0.000000,16178.000000,logs/CX3_Sat Jan  5 03:33:44 _471.jpg
0.000000,16175.000000,logs/CX3_Sat Jan  5 03:33:44 _472.jpg
0.000000,16175.000000,logs/CX3_Sat Jan  5 03:33:44 _473.jpg
0.000000,16175.000000,logs/CX3_Sat Jan  5 03:33:44 _474.jpg
0.000000,16175.000000,logs/CX3_Sat Jan  5 03:33:44 _475.jpg
0.000000,16175.000000,logs/CX3_Sat Jan  5 03:33:44 _476.jpg
0.000000,16175.000000,logs/CX3_Sat Jan  5 03:33:44 _477.jpg
0.000000,16175.000000,logs/CX3_Sat Jan  5 03:33:44 _478.jpg
0.000000,16175.000000,logs/CX3_Sat Jan  5 03:33:44 _479.jpg
0.000000,16176.000000,logs/CX3_Sat Jan  5 03:33:44 _480.jpg
0.000000,16176.000000,logs/CX3_Sat Jan  5 03:33:44 _481.jpg
0.000000,16176.000000,logs/CX3_Sat Jan  5 03:33:44 _482.jpg
0.000000,16176.000000,logs/CX3_Sat Jan  5 03:33:44 _483.jpg
0.000000,16176.000000,logs/CX3_Sat Jan  5 03:33:44 _484.jpg
0.000000,16176.000000,logs/CX3_Sat Jan  5 03:33:44 _485.jpg
0.000000,16176.000000,logs/CX3_Sat Jan  5 03:33:44 _486.jpg
0.000000,16176.000000,logs/CX3_Sat Jan  5 03:33:44 _487.jpg
0.000000,16176.000000,logs/CX3_Sat Jan  5 03:33:44 _488.jpg
0.000000,16176.000000,logs/CX3_Sat Jan  5 03:33:44 _489.jpg
0.000000,16177.000000,logs/CX3_Sat Jan  5 03:33:44 _490.jpg
0.000000,16177.000000,logs/CX3_Sat Jan  5 03:33:44 _491.jpg
0.000000,16177.000000,logs/CX3_Sat Jan  5 03:33:44 _492.jpg
0.000000,16177.000000,logs/CX3_Sat Jan  5 03:33:44 _493.jpg
0.000000,16177.000000,logs/CX3_Sat Jan  5 03:33:44 _494.jpg
0.000000,16177.000000,logs/CX3_Sat Jan  5 03:33:44 _495.jpg
0.000000,16177.000000,logs/CX3_Sat Jan  5 03:33:44 _496.jpg
0.000000,16177.000000,logs/CX3_Sat Jan  5 03:33:44 _497.jpg
0.000000,16177.000000,logs/CX3_Sat Jan  5 03:33:44 _498.jpg
0.000000,16177.000000,logs/CX3_Sat Jan  5 03:33:44 _499.jpg
0.000000,16177.000000,logs/CX3_Sat Jan  5 03:33:44 _500.jpg
0.000000,16177.000000,logs/CX3_Sat Jan  5 03:33:44 _501.jpg
0.000000,16178.000000,logs/CX3_Sat Jan  5 03:33:44 _502.jpg
0.000000,16178.000000,logs/CX3_Sat Jan  5 03:33:44 _503.jpg
0.000000,16178.000000,logs/CX3_Sat Jan  5 03:33:44 _504.jpg
0.000000,16178.000000,logs/CX3_Sat Jan  5 03:33:44 _505.jpg
0.000000,16178.000000,logs/CX3_Sat Jan  5 03:33:44 _506.jpg
0.000000,16178.000000,logs/CX3_Sat Jan  5 03:33:44 _507.jpg
0.000000,16178.000000,logs/CX3_Sat Jan  5 03:33:44 _508.jpg
0.000000,16178.000000,logs/CX3_Sat Jan  5 03:33:44 _509.jpg
0.000000,16178.000000,logs/CX3_Sat Jan  5 03:33:44 _510.jpg
0.000000,16178.000000,logs/CX3_Sat Jan  5 03:33:44 _511.jpg
0.000000,16178.000000,logs/CX3_Sat Jan  5 03:33:44 _512.jpg
0.000000,16179.000000,logs/CX3_Sat Jan  5 03:33:44 _513.jpg
0.000000,16179.000000,logs/CX3_Sat Jan  5 03:33:44 _514.jpg
0.000000,16179.000000,logs/CX3_Sat Jan  5 03:33:44 _515.jpg
0.000000,16179.000000,logs/CX3_Sat Jan  5 03:33:44 _516.jpg
0.000000,16179.000000,logs/CX3_Sat Jan  5 03:33:44 _517.jpg
0.000000,16179.000000,logs/CX3_Sat Jan  5 03:33:44 _518.jpg
0.000000,16179.000000,logs/CX3_Sat Jan  5 03:33:44 _519.jpg
0.000000,16179.000000,logs/CX3_Sat Jan  5 03:33:44 _520.jpg
0.000000,16179.000000,logs/CX3_Sat Jan  5 03:33:44 _521.jpg
0.000000,16179.000000,logs/CX3_Sat Jan  5 03:33:44 _522.jpg
0.000000,16179.000000,logs/CX3_Sat Jan  5 03:33:44 _523.jpg
0.000000,16179.000000,logs/CX3_Sat Jan  5 03:33:44 _524.jpg
0.000000,16179.000000,logs/CX3_Sat Jan  5 03:33:44 _525.jpg
0.000000,16179.000000,logs/CX3_Sat Jan  5 03:33:44 _526.jpg
0.000000,16179.000000,logs/CX3_Sat Jan  5 03:33:44 _527.jpg
0.000000,16179.000000,logs/CX3_Sat Jan  5 03:33:44 _528.jpg
0.000000,16179.000000,logs/CX3_Sat Jan  5 03:33:44 _529.jpg
0.000000,16179.000000,logs/CX3_Sat Jan  5 03:33:44 _530.jpg
0.000000,16179.000000,logs/CX3_Sat Jan  5 03:33:44 _531.jpg
0.000000,16179.000000,logs/CX3_Sat Jan  5 03:33:44 _532.jpg
0.000000,16179.000000,logs/CX3_Sat Jan  5 03:33:44 _533.jpg
0.000000,16179.000000,logs/CX3_Sat Jan  5 03:33:44 _534.jpg
0.000000,16179.000000,logs/CX3_Sat Jan  5 03:33:44 _535.jpg
0.000000,16179.000000,logs/CX3_Sat Jan  5 03:33:44 _536.jpg
0.000000,16179.000000,logs/CX3_Sat Jan  5 03:33:44 _537.jpg
0.000000,17881.000000,logs/CX3_Sat Jan  5 03:33:44 _538.jpg
0.000000,17881.000000,logs/CX3_Sat Jan  5 03:33:44 _539.jpg
0.000000,17881.000000,logs/CX3_Sat Jan  5 03:33:44 _540.jpg
0.000000,17881.000000,logs/CX3_Sat Jan  5 03:33:44 _541.jpg
0.000000,17881.000000,logs/CX3_Sat Jan  5 03:33:44 _542.jpg
0.000000,17881.000000,logs/CX3_Sat Jan  5 03:33:44 _543.jpg
0.000000,17881.000000,logs/CX3_Sat Jan  5 03:33:44 _544.jpg
0.000000,17881.000000,logs/CX3_Sat Jan  5 03:33:44 _545.jpg
0.000000,17881.000000,logs/CX3_Sat Jan  5 03:33:44 _546.jpg
0.000000,17881.000000,logs/CX3_Sat Jan  5 03:33:44 _547.jpg
0.000000,17881.000000,logs/CX3_Sat Jan  5 03:33:44 _548.jpg
0.000000,17881.000000,logs/CX3_Sat Jan  5 03:33:44 _549.jpg
0.000000,17881.000000,logs/CX3_Sat Jan  5 03:33:44 _550.jpg
0.000000,17881.000000,logs/CX3_Sat Jan  5 03:33:44 _551.jpg
0.000000,17881.000000,logs/CX3_Sat Jan  5 03:33:44 _552.jpg
163.000000,17881.000000,logs/CX3_Sat Jan  5 03:33:44 _553.jpg
163.000000,17881.000000,logs/CX3_Sat Jan  5 03:33:44 _554.jpg
163.000000,17881.000000,logs/CX3_Sat Jan  5 03:33:44 _555.jpg
163.000000,17881.000000,logs/CX3_Sat Jan  5 03:33:44 _556.jpg
163.000000,17881.000000,logs/CX3_Sat Jan  5 03:33:44 _557.jpg
163.000000,17881.000000,logs/CX3_Sat Jan  5 03:33:44 _558.jpg
163.000000,19350.000000,logs/CX3_Sat Jan  5 03:33:44 _559.jpg
163.000000,19350.000000,logs/CX3_Sat Jan  5 03:33:44 _560.jpg
163.000000,19350.000000,logs/CX3_Sat Jan  5 03:33:44 _561.jpg
163.000000,19350.000000,logs/CX3_Sat Jan  5 03:33:44 _562.jpg
163.000000,19350.000000,logs/CX3_Sat Jan  5 03:33:44 _563.jpg
163.000000,19350.000000,logs/CX3_Sat Jan  5 03:33:44 _564.jpg
163.000000,19350.000000,logs/CX3_Sat Jan  5 03:33:44 _565.jpg
163.000000,19350.000000,logs/CX3_Sat Jan  5 03:33:44 _566.jpg
163.000000,18542.000000,logs/CX3_Sat Jan  5 03:33:44 _567.jpg
163.000000,18542.000000,logs/CX3_Sat Jan  5 03:33:44 _568.jpg
163.000000,18542.000000,logs/CX3_Sat Jan  5 03:33:44 _569.jpg
163.000000,18542.000000,logs/CX3_Sat Jan  5 03:33:44 _570.jpg
163.000000,18542.000000,logs/CX3_Sat Jan  5 03:33:44 _571.jpg
163.000000,18542.000000,logs/CX3_Sat Jan  5 03:33:44 _572.jpg
163.000000,18542.000000,logs/CX3_Sat Jan  5 03:33:44 _573.jpg
163.000000,18542.000000,logs/CX3_Sat Jan  5 03:33:44 _574.jpg
163.000000,18542.000000,logs/CX3_Sat Jan  5 03:33:44 _575.jpg
163.000000,18542.000000,logs/CX3_Sat Jan  5 03:33:44 _576.jpg
163.000000,18542.000000,logs/CX3_Sat Jan  5 03:33:44 _577.jpg
163.000000,16429.000000,logs/CX3_Sat Jan  5 03:33:44 _578.jpg
163.000000,16429.000000,logs/CX3_Sat Jan  5 03:33:44 _579.jpg
163.000000,16429.000000,logs/CX3_Sat Jan  5 03:33:44 _580.jpg
163.000000,16429.000000,logs/CX3_Sat Jan  5 03:33:44 _581.jpg
163.000000,16429.000000,logs/CX3_Sat Jan  5 03:33:44 _582.jpg
163.000000,16429.000000,logs/CX3_Sat Jan  5 03:33:44 _583.jpg
163.000000,16429.000000,logs/CX3_Sat Jan  5 03:33:44 _584.jpg
163.000000,16429.000000,logs/CX3_Sat Jan  5 03:33:44 _585.jpg
163.000000,16429.000000,logs/CX3_Sat Jan  5 03:33:44 _586.jpg
163.000000,16429.000000,logs/CX3_Sat Jan  5 03:33:44 _587.jpg
163.000000,16429.000000,logs/CX3_Sat Jan  5 03:33:44 _588.jpg
163.000000,16429.000000,logs/CX3_Sat Jan  5 03:33:44 _589.jpg
163.000000,16429.000000,logs/CX3_Sat Jan  5 03:33:44 _590.jpg
163.000000,16429.000000,logs/CX3_Sat Jan  5 03:33:44 _591.jpg
163.000000,16429.000000,logs/CX3_Sat Jan  5 03:33:44 _592.jpg
163.000000,16429.000000,logs/CX3_Sat Jan  5 03:33:44 _593.jpg
163.000000,16429.000000,logs/CX3_Sat Jan  5 03:33:44 _594.jpg
163.000000,15858.000000,logs/CX3_Sat Jan  5 03:33:44 _595.jpg
163.000000,15858.000000,logs/CX3_Sat Jan  5 03:33:44 _596.jpg
163.000000,15858.000000,logs/CX3_Sat Jan  5 03:33:44 _597.jpg
163.000000,15858.000000,logs/CX3_Sat Jan  5 03:33:44 _598.jpg
163.000000,15858.000000,logs/CX3_Sat Jan  5 03:33:44 _599.jpg
163.000000,15858.000000,logs/CX3_Sat Jan  5 03:33:44 _600.jpg
163.000000,15858.000000,logs/CX3_Sat Jan  5 03:33:44 _601.jpg
163.000000,15858.000000,logs/CX3_Sat Jan  5 03:33:44 _602.jpg
163.000000,15858.000000,logs/CX3_Sat Jan  5 03:33:44 _603.jpg
163.000000,15858.000000,logs/CX3_Sat Jan  5 03:33:44 _604.jpg
163.000000,15858.000000,logs/CX3_Sat Jan  5 03:33:44 _605.jpg
163.000000,15858.000000,logs/CX3_Sat Jan  5 03:33:44 _606.jpg
163.000000,15858.000000,logs/CX3_Sat Jan  5 03:33:44 _607.jpg
163.000000,15858.000000,logs/CX3_Sat Jan  5 03:33:44 _608.jpg
163.000000,15858.000000,logs/CX3_Sat Jan  5 03:33:44 _609.jpg
163.000000,15858.000000,logs/CX3_Sat Jan  5 03:33:44 _610.jpg
163.000000,15858.000000,logs/CX3_Sat Jan  5 03:33:44 _611.jpg
163.000000,15644.000000,logs/CX3_Sat Jan  5 03:33:44 _612.jpg
163.000000,15644.000000,logs/CX3_Sat Jan  5 03:33:44 _613.jpg
163.000000,15644.000000,logs/CX3_Sat Jan  5 03:33:44 _614.jpg
163.000000,15644.000000,logs/CX3_Sat Jan  5 03:33:44 _615.jpg
163.000000,15644.000000,logs/CX3_Sat Jan  5 03:33:44 _616.jpg
163.000000,15644.000000,logs/CX3_Sat Jan  5 03:33:44 _617.jpg
163.000000,15801.000000,logs/CX3_Sat Jan  5 03:33:44 _618.jpg
163.000000,15801.000000,logs/CX3_Sat Jan  5 03:33:44 _619.jpg
163.000000,15801.000000,logs/CX3_Sat Jan  5 03:33:44 _620.jpg
163.000000,15801.000000,logs/CX3_Sat Jan  5 03:33:44 _621.jpg
163.000000,15801.000000,logs/CX3_Sat Jan  5 03:33:44 _622.jpg
163.000000,15801.000000,logs/CX3_Sat Jan  5 03:33:44 _623.jpg
163.000000,15801.000000,logs/CX3_Sat Jan  5 03:33:44 _624.jpg
163.000000,15801.000000,logs/CX3_Sat Jan  5 03:33:44 _625.jpg
163.000000,15801.000000,logs/CX3_Sat Jan  5 03:33:44 _626.jpg
163.000000,15801.000000,logs/CX3_Sat Jan  5 03:33:44 _627.jpg
163.000000,15801.000000,logs/CX3_Sat Jan  5 03:33:44 _628.jpg
163.000000,15801.000000,logs/CX3_Sat Jan  5 03:33:44 _629.jpg
163.000000,15801.000000,logs/CX3_Sat Jan  5 03:33:44 _630.jpg
163.000000,15801.000000,logs/CX3_Sat Jan  5 03:33:44 _631.jpg
163.000000,15801.000000,logs/CX3_Sat Jan  5 03:33:44 _632.jpg
163.000000,15801.000000,logs/CX3_Sat Jan  5 03:33:44 _633.jpg
163.000000,15801.000000,logs/CX3_Sat Jan  5 03:33:44 _634.jpg
163.000000,15801.000000,logs/CX3_Sat Jan  5 03:33:44 _635.jpg
163.000000,15389.000000,logs/CX3_Sat Jan  5 03:33:44 _636.jpg
163.000000,15389.000000,logs/CX3_Sat Jan  5 03:33:44 _637.jpg
163.000000,15389.000000,logs/CX3_Sat Jan  5 03:33:44 _638.jpg
2019.000000,15389.000000,logs/CX3_Sat Jan  5 03:33:44 _639.jpg
2019.000000,15389.000000,logs/CX3_Sat Jan  5 03:33:44 _640.jpg
2019.000000,15389.000000,logs/CX3_Sat Jan  5 03:33:44 _641.jpg
2019.000000,15389.000000,logs/CX3_Sat Jan  5 03:33:44 _642.jpg
2019.000000,15719.000000,logs/CX3_Sat Jan  5 03:33:44 _643.jpg
2019.000000,15719.000000,logs/CX3_Sat Jan  5 03:33:44 _644.jpg
2019.000000,15719.000000,logs/CX3_Sat Jan  5 03:33:44 _645.jpg
2019.000000,15719.000000,logs/CX3_Sat Jan  5 03:33:44 _646.jpg
2019.000000,15719.000000,logs/CX3_Sat Jan  5 03:33:44 _647.jpg
2019.000000,15719.000000,logs/CX3_Sat Jan  5 03:33:44 _648.jpg
2019.000000,15719.000000,logs/CX3_Sat Jan  5 03:33:44 _649.jpg
2019.000000,15719.000000,logs/CX3_Sat Jan  5 03:33:44 _650.jpg
2019.000000,15719.000000,logs/CX3_Sat Jan  5 03:33:44 _651.jpg
2019.000000,15719.000000,logs/CX3_Sat Jan  5 03:33:44 _652.jpg
2019.000000,15719.000000,logs/CX3_Sat Jan  5 03:33:44 _653.jpg
2019.000000,15719.000000,logs/CX3_Sat Jan  5 03:33:44 _654.jpg
2019.000000,15719.000000,logs/CX3_Sat Jan  5 03:33:44 _655.jpg
2019.000000,15719.000000,logs/CX3_Sat Jan  5 03:33:44 _656.jpg
2019.000000,15719.000000,logs/CX3_Sat Jan  5 03:33:44 _657.jpg
2019.000000,15719.000000,logs/CX3_Sat Jan  5 03:33:44 _658.jpg
2019.000000,15719.000000,logs/CX3_Sat Jan  5 03:33:44 _659.jpg
2019.000000,15719.000000,logs/CX3_Sat Jan  5 03:33:44 _660.jpg
2019.000000,15719.000000,logs/CX3_Sat Jan  5 03:33:44 _661.jpg
2019.000000,15719.000000,logs/CX3_Sat Jan  5 03:33:44 _662.jpg
2019.000000,15719.000000,logs/CX3_Sat Jan  5 03:33:44 _663.jpg
2019.000000,15719.000000,logs/CX3_Sat Jan  5 03:33:44 _664.jpg
2019.000000,15719.000000,logs/CX3_Sat Jan  5 03:33:44 _665.jpg
2019.000000,15719.000000,logs/CX3_Sat Jan  5 03:33:44 _666.jpg
2019.000000,15719.000000,logs/CX3_Sat Jan  5 03:33:44 _667.jpg
2019.000000,15719.000000,logs/CX3_Sat Jan  5 03:33:44 _668.jpg
2351.000000,15719.000000,logs/CX3_Sat Jan  5 03:33:44 _669.jpg
2351.000000,15719.000000,logs/CX3_Sat Jan  5 03:33:44 _670.jpg
2351.000000,15719.000000,logs/CX3_Sat Jan  5 03:33:44 _671.jpg
2351.000000,15719.000000,logs/CX3_Sat Jan  5 03:33:44 _672.jpg
2351.000000,15719.000000,logs/CX3_Sat Jan  5 03:33:44 _673.jpg
2351.000000,15719.000000,logs/CX3_Sat Jan  5 03:33:44 _674.jpg
2351.000000,15719.000000,logs/CX3_Sat Jan  5 03:33:44 _675.jpg
2351.000000,15719.000000,logs/CX3_Sat Jan  5 03:33:44 _676.jpg
2351.000000,15719.000000,logs/CX3_Sat Jan  5 03:33:44 _677.jpg
2351.000000,15719.000000,logs/CX3_Sat Jan  5 03:33:44 _678.jpg
2351.000000,15719.000000,logs/CX3_Sat Jan  5 03:33:44 _679.jpg
2351.000000,15719.000000,logs/CX3_Sat Jan  5 03:33:44 _680.jpg
2351.000000,15719.000000,logs/CX3_Sat Jan  5 03:33:44 _681.jpg
2351.000000,15719.000000,logs/CX3_Sat Jan  5 03:33:44 _682.jpg
2351.000000,15719.000000,logs/CX3_Sat Jan  5 03:33:44 _683.jpg
2351.000000,15719.000000,logs/CX3_Sat Jan  5 03:33:44 _684.jpg
2351.000000,15719.000000,logs/CX3_Sat Jan  5 03:33:44 _685.jpg
2351.000000,15719.000000,logs/CX3_Sat Jan  5 03:33:44 _686.jpg
2351.000000,15719.000000,logs/CX3_Sat Jan  5 03:33:44 _687.jpg
2351.000000,15719.000000,logs/CX3_Sat Jan  5 03:33:44 _688.jpg
2351.000000,15719.000000,logs/CX3_Sat Jan  5 03:33:44 _689.jpg
2351.000000,15719.000000,logs/CX3_Sat Jan  5 03:33:44 _690.jpg
2351.000000,15719.000000,logs/CX3_Sat Jan  5 03:33:44 _691.jpg
2351.000000,16077.000000,logs/CX3_Sat Jan  5 03:33:44 _692.jpg
2351.000000,16077.000000,logs/CX3_Sat Jan  5 03:33:44 _693.jpg
2351.000000,16077.000000,logs/CX3_Sat Jan  5 03:33:44 _694.jpg
2351.000000,16077.000000,logs/CX3_Sat Jan  5 03:33:44 _695.jpg
2351.000000,16077.000000,logs/CX3_Sat Jan  5 03:33:44 _696.jpg
2351.000000,16077.000000,logs/CX3_Sat Jan  5 03:33:44 _697.jpg
2351.000000,16077.000000,logs/CX3_Sat Jan  5 03:33:44 _698.jpg
